,X1,X2,X3,y
1132,5.103402268178785,16.613742494996664,-1.2241494329553038,4.5562447630261245
1133,5.116744496330886,16.628418945963976,-1.2208138759172784,1.8681804069756947
1134,5.130086724482988,16.643095396931287,-1.217478318879253,1.823445118677526
1135,5.143428952635089,16.657771847898598,-1.2141427618412277,3.281390807158597
1136,5.1567711807871905,16.67244829886591,-1.2108072048032024,4.779352276283639
1137,5.170113408939292,16.68712474983322,-1.207471647765177,2.8384275736209474
1138,5.183455637091393,16.70180120080053,-1.2041360907271517,3.3507420955477505
1139,5.196797865243495,16.716477651767846,-1.2008005336891263,0.8185347749987901
1140,5.210140093395596,16.731154102735157,-1.197464976651101,3.271005017601247
1141,5.2234823215476975,16.74583055370247,-1.1941294196130756,2.029435215350416
1142,5.236824549699799,16.76050700466978,-1.1907938625750503,4.40973158771114
1143,5.2501667778519,16.77518345563709,-1.187458305537025,0.4931618490682359
1144,5.263509006004002,16.789859906604402,-1.1841227484989996,4.42474001892744
1145,5.276851234156103,16.804536357571713,-1.1807871914609742,4.50998883207189
1146,5.2901934623082045,16.819212808539024,-1.1774516344229489,3.7148704604519054
1147,5.303535690460306,16.833889259506336,-1.1741160773849235,4.060849779886495
1148,5.316877918612407,16.848565710473647,-1.1707805203468982,2.64927225595538
1149,5.330220146764509,16.86324216144096,-1.1674449633088728,2.578702563739775
1150,5.34356237491661,16.877918612408273,-1.1641094062708475,2.210499596447289
1151,5.3569046030687115,16.892595063375584,-1.1607738492328221,4.570157156046902
1152,5.370246831220813,16.907271514342895,-1.1574382921947968,3.174377177703802
1153,5.383589059372914,16.921947965310206,-1.1541027351567714,4.085889232082749
1154,5.396931287525016,16.936624416277517,-1.150767178118746,2.086505623625176
1155,5.410273515677117,16.95130086724483,-1.1474316210807207,4.265187950104867
1156,5.4236157438292185,16.96597731821214,-1.1440960640426954,2.5467587192200223
1157,5.43695797198132,16.98065376917945,-1.14076050700467,1.636245843981891
1158,5.450300200133421,16.995330220146762,-1.1374249499666447,1.9960337021067782
1159,5.463642428285523,17.010006671114077,-1.1340893929286193,3.609889919476426
1160,5.476984656437624,17.024683122081388,-1.130753835890594,4.800423714345984
1161,5.4903268845897255,17.0393595730487,-1.1274182788525686,4.158728955590192
1162,5.503669112741827,17.05403602401601,-1.1240827218145433,2.960986972986985
1163,5.517011340893928,17.06871247498332,-1.120747164776518,3.345823275790763
1164,5.53035356904603,17.083388925950633,-1.1174116077384926,1.1270732881726326
1165,5.543695797198131,17.098065376917944,-1.1140760507004672,3.92595301625063
1166,5.5570380253502325,17.112741827885255,-1.1107404936624419,4.594672578170437
1167,5.570380253502334,17.127418278852566,-1.1074049366244165,2.4293861669785337
1168,5.583722481654435,17.142094729819878,-1.1040693795863912,2.6582347060203393
1169,5.597064709806537,17.156771180787192,-1.1007338225483658,3.919418288464461
1170,5.610406937958638,17.171447631754504,-1.0973982655103405,1.3668580104492007
1171,5.6237491661107395,17.186124082721815,-1.0940627084723151,3.0986214116636157
1172,5.637091394262841,17.200800533689126,-1.0907271514342898,3.6113289411623475
1173,5.650433622414942,17.215476984656437,-1.0873915943962644,1.560456685695182
1174,5.663775850567044,17.23015343562375,-1.084056037358239,2.7614748802510865
1175,5.677118078719145,17.24482988659106,-1.0807204803202137,2.4953290285726357
1176,5.6904603068712465,17.25950633755837,-1.0773849232821884,2.1315756452390113
1177,5.703802535023348,17.274182788525682,-1.074049366244163,2.237322375857276
1178,5.717144763175449,17.288859239492993,-1.0707138092061377,3.172281733822593
1179,5.730486991327551,17.303535690460308,-1.0673782521681123,2.913156858223289
1180,5.743829219479652,17.31821214142762,-1.064042695130087,4.080119915356156
1181,5.7571714476317535,17.33288859239493,-1.0607071380920616,1.854797609674566
1182,5.770513675783855,17.34756504336224,-1.0573715810540363,2.506938574259988
1183,5.783855903935956,17.362241494329552,-1.054036024016011,3.544964723783282
1184,5.797198132088058,17.376917945296864,-1.0507004669779856,3.108309782328838
1185,5.810540360240159,17.391594396264175,-1.0473649099399602,1.3490941698275318
1186,5.8238825883922605,17.406270847231486,-1.0440293529019349,2.790668319341351
1187,5.837224816544362,17.420947298198797,-1.0406937958639095,4.929355852262684
1188,5.850567044696463,17.43562374916611,-1.0373582388258842,2.2925399596861555
1189,5.863909272848565,17.450300200133423,-1.0340226817878588,2.9807814288606393
1190,5.877251501000666,17.464976651100734,-1.0306871247498335,3.851138640833474
1191,5.8905937291527675,17.479653102068045,-1.0273515677118081,2.7835935313097218
1192,5.903935957304869,17.494329553035357,-1.0240160106737828,0.9602970039300875
1193,5.91727818545697,17.509006004002668,-1.0206804536357574,2.589787727708175
1194,5.930620413609072,17.52368245496998,-1.017344896597732,1.437003676789763
1195,5.943962641761173,17.53835890593729,-1.0140093395597067,3.1927630852668867
1196,5.9573048699132745,17.5530353569046,-1.0106737825216814,1.5087097142800165
1197,5.970647098065376,17.567711807871913,-1.007338225483656,2.6611142757672286
1198,5.983989326217477,17.582388258839227,-1.0040026684456307,2.8719116733294427
1199,5.997331554369579,17.59706470980654,-1.0006671114076053,3.0698698774299835
1200,6.010673782521682,17.61174116077385,-0.9973315543695795,2.9942403265871853
1201,6.024016010673783,17.62641761174116,-0.9939959973315542,0.2954413203352395
1202,6.037358238825885,17.641094062708472,-0.9906604402935288,1.996507366510786
1203,6.050700466977986,17.655770513675783,-0.9873248832555035,4.368136919445121
1204,6.064042695130087,17.670446964643094,-0.9839893262174781,2.024403753720309
1205,6.077384923282189,17.685123415610406,-0.9806537691794528,3.5508638144654094
1206,6.09072715143429,17.699799866577717,-0.9773182121414274,1.2048907414649173
1207,6.104069379586392,17.714476317545028,-0.9739826551034021,3.8314620760081155
1208,6.117411607738493,17.729152768512343,-0.9706470980653767,4.308628648795365
1209,6.130753835890594,17.743829219479654,-0.9673115410273514,2.988468838724566
1210,6.144096064042696,17.758505670446965,-0.963975983989326,4.993217774772681
1211,6.157438292194797,17.773182121414276,-0.9606404269513007,1.8396043427305506
1212,6.170780520346899,17.787858572381587,-0.9573048699132753,2.1867906221664986
1213,6.184122748499,17.8025350233489,-0.95396931287525,3.5125840564947826
1214,6.197464976651101,17.81721147431621,-0.9506337558372246,2.5650144545026996
1215,6.210807204803203,17.83188792528352,-0.9472981987991993,3.510668020283475
1216,6.224149432955304,17.846564376250832,-0.943962641761174,1.690142094899308
1217,6.237491661107406,17.861240827218143,-0.9406270847231486,1.7195639381933447
1218,6.250833889259507,17.875917278185458,-0.9372915276851232,1.3274363481253773
1219,6.264176117411608,17.89059372915277,-0.9339559706470979,4.180074330014109
1220,6.27751834556371,17.90527018012008,-0.9306204136090725,2.5291137919921938
1221,6.290860573715811,17.91994663108739,-0.9272848565710472,4.370020811725335
1222,6.304202801867913,17.934623082054703,-0.9239492995330219,4.517058720112691
1223,6.317545030020014,17.949299533022014,-0.9206137424949965,2.6080516353868224
1224,6.330887258172115,17.963975983989325,-0.9172781854569712,2.5083446987722136
1225,6.344229486324217,17.978652434956636,-0.9139426284189458,2.424091256466379
1226,6.357571714476318,17.993328885923948,-0.9106070713809205,3.5006740400931817
1227,6.37091394262842,18.00800533689126,-0.9072715143428951,1.9333452033963054
1228,6.384256170780521,18.022681787858573,-0.9039359573048698,3.1226195261643266
1229,6.397598398932622,18.037358238825885,-0.9006004002668444,3.1169926020689385
1230,6.410940627084724,18.052034689793196,-0.897264843228819,3.988623949743041
1231,6.424282855236825,18.066711140760507,-0.8939292861907937,1.2392950415057855
1232,6.437625083388927,18.081387591727818,-0.8905937291527684,3.037353214338766
1233,6.450967311541028,18.09606404269513,-0.887258172114743,3.7065276047757036
1234,6.464309539693129,18.11074049366244,-0.8839226150767177,3.5889868120126143
1235,6.477651767845231,18.12541694462975,-0.8805870580386923,3.4495976885796775
1236,6.490993995997332,18.140093395597063,-0.877251501000667,2.653471341422919
1237,6.504336224149434,18.154769846564374,-0.8739159439626416,1.8493605147784495
1238,6.517678452301535,18.16944629753169,-0.8705803869246163,4.1736040483853225
1239,6.531020680453636,18.184122748499,-0.8672448298865909,1.4890045343149547
1240,6.544362908605738,18.19879919946631,-0.8639092728485656,1.2724480320327505
1241,6.557705136757839,18.213475650433622,-0.8605737158105402,3.152710224932225
1242,6.571047364909941,18.228152101400934,-0.8572381587725149,3.7154827220536877
1243,6.584389593062042,18.242828552368245,-0.8539026017344895,3.132657697460509
1244,6.597731821214143,18.257505003335556,-0.8505670446964642,4.422923859022422
1245,6.611074049366245,18.272181454302867,-0.8472314876584388,1.842528606205518
1246,6.624416277518346,18.28685790527018,-0.8438959306204135,1.115525214163773
1247,6.637758505670448,18.30153435623749,-0.8405603735823881,2.812140316973452
1248,6.651100733822549,18.316210807204804,-0.8372248165443628,2.435892425321033
1249,6.66444296197465,18.330887258172115,-0.8338892595063374,2.129177282639204
1250,6.677785190126752,18.345563709139427,-0.8305537024683121,0.11253747196836583
1251,6.691127418278853,18.360240160106738,-0.8272181454302867,1.3031509656998235
1252,6.7044696464309546,18.37491661107405,-0.8238825883922614,1.7250310391495312
1253,6.717811874583056,18.38959306204136,-0.820547031354236,3.010314297103226
1254,6.731154102735157,18.40426951300867,-0.8172114743162107,4.096659318718594
1255,6.744496330887259,18.418945963975982,-0.8138759172781853,1.595397223334835
1256,6.75783855903936,18.433622414943294,-0.81054036024016,3.6741926951424038
1257,6.7711807871914615,18.448298865910605,-0.8072048032021346,3.545312894466645
1258,6.784523015343563,18.46297531687792,-0.8038692461641093,3.7279059394116665
1259,6.797865243495664,18.47765176784523,-0.8005336891260839,3.5639454205779257
1260,6.811207471647766,18.492328218812542,-0.7971981320880586,3.420092415460345
1261,6.824549699799867,18.507004669779853,-0.7938625750500332,1.4437427774369276
1262,6.8378919279519685,18.521681120747164,-0.7905270180120079,1.5121579448518874
1263,6.85123415610407,18.536357571714476,-0.7871914609739825,2.5998634045270315
1264,6.864576384256171,18.551034022681787,-0.7838559039359572,3.4333559461226004
1265,6.877918612408273,18.565710473649098,-0.7805203468979318,2.0582064538991993
1266,6.891260840560374,18.58038692461641,-0.7771847898599065,3.057902306093075
1267,6.9046030687124755,18.59506337558372,-0.7738492328218811,3.6664852993987695
1268,6.917945296864577,18.609739826551035,-0.7705136757838558,2.190351716813778
1269,6.931287525016678,18.624416277518346,-0.7671781187458304,1.196267004009825
1270,6.94462975316878,18.639092728485657,-0.7638425617078051,0.18293545572159164
1271,6.957971981320881,18.65376917945297,-0.7605070046697797,2.1377827303088086
1272,6.9713142094729825,18.66844563042028,-0.7571714476317544,3.414047952350092
1273,6.984656437625084,18.68312208138759,-0.753835890593729,1.3494940604592245
1274,6.997998665777185,18.697798532354902,-0.7505003335557037,4.104915568394537
1275,7.011340893929287,18.712474983322213,-0.7471647765176783,2.272710140497958
1276,7.024683122081388,18.727151434289524,-0.743829219479653,3.496351354341259
1277,7.0380253502334895,18.741827885256836,-0.7404936624416276,3.0854428818394606
1278,7.051367578385591,18.75650433622415,-0.7371581054036023,0.8794216759457665
1279,7.064709806537692,18.77118078719146,-0.7338225483655769,1.136581279264837
1280,7.078052034689794,18.785857238158773,-0.7304869913275516,2.458208655986615
1281,7.091394262841895,18.800533689126084,-0.7271514342895262,2.0577925852374297
1282,7.1047364909939965,18.815210140093395,-0.7238158772515009,2.3880405791119768
1283,7.118078719146098,18.829886591060706,-0.7204803202134755,2.135719376337328
1284,7.131420947298199,18.844563042028017,-0.7171447631754502,1.8120875775877536
1285,7.144763175450301,18.85923949299533,-0.7138092061374248,0.24972614564070206
1286,7.158105403602402,18.87391594396264,-0.7104736490993995,2.727119534188667
1287,7.1714476317545035,18.88859239492995,-0.7071380920613741,1.0315747126181278
1288,7.184789859906605,18.903268845897266,-0.7038025350233488,1.9329463503804438
1289,7.198132088058706,18.917945296864577,-0.7004669779853234,3.477991626873245
1290,7.211474316210808,18.932621747831888,-0.6971314209472981,4.223803920980158
1291,7.224816544362909,18.9472981987992,-0.6937958639092727,3.337310874135248
1292,7.2381587725150105,18.96197464976651,-0.6904603068712474,2.487795524718388
1293,7.251501000667112,18.97665110073382,-0.687124749833222,3.5720115786639957
1294,7.264843228819213,18.991327551701133,-0.6837891927951967,1.698454694068714
1295,7.278185456971315,19.006004002668444,-0.6804536357571713,2.7385482400279146
1296,7.291527685123416,19.020680453635755,-0.677118078719146,3.542317592830008
1297,7.3048699132755175,19.035356904603066,-0.6737825216811206,2.889515464845191
1298,7.318212141427619,19.05003335557038,-0.6704469646430953,1.6354663692893876
1299,7.33155436957972,19.064709806537692,-0.6671114076050699,1.4239790941064896
1300,7.344896597731822,19.079386257505003,-0.6637758505670446,0.570033667048079
1301,7.358238825883923,19.094062708472315,-0.6604402935290192,1.6276094513319572
1302,7.3715810540360245,19.108739159439626,-0.6571047364909939,2.1156928970514732
1303,7.384923282188126,19.123415610406937,-0.6537691794529685,2.8787561309776253
1304,7.398265510340227,19.13809206137425,-0.6504336224149432,0.5905456807694887
1305,7.411607738492329,19.15276851234156,-0.6470980653769178,2.566545901482149
1306,7.42494996664443,19.16744496330887,-0.6437625083388925,3.317489299742334
1307,7.4382921947965315,19.182121414276182,-0.6404269513008671,1.7006486541038148
1308,7.451634422948633,19.196797865243497,-0.6370913942628418,1.5998094480333327
1309,7.464976651100734,19.211474316210808,-0.6337558372248164,2.3718022108531054
1310,7.478318879252836,19.22615076717812,-0.6304202801867911,2.2092696178134723
1311,7.491661107404937,19.24082721814543,-0.6270847231487657,3.414319246806403
1312,7.5050033355570385,19.25550366911274,-0.6237491661107404,2.8198015514658836
1313,7.51834556370914,19.270180120080052,-0.620413609072715,1.5373398899776913
1314,7.531687791861241,19.284856571047364,-0.6170780520346897,1.0117617292636212
1315,7.545030020013343,19.299533022014675,-0.6137424949966643,2.773000795948149
1316,7.558372248165444,19.314209472981986,-0.610406937958639,2.147886842382189
1317,7.5717144763175455,19.328885923949297,-0.6070713809206136,2.2574260357503917
1318,7.585056704469647,19.343562374916612,-0.6037358238825883,1.1893130445248286
1319,7.598398932621748,19.358238825883923,-0.6004002668445629,1.6623077993361788
1320,7.61174116077385,19.372915276851234,-0.5970647098065376,2.6602940501117365
1321,7.625083388925951,19.387591727818545,-0.5937291527685122,1.612517116548125
1322,7.6384256170780525,19.402268178785857,-0.5903935957304869,1.9703153160079148
1323,7.651767845230154,19.416944629753168,-0.5870580386924615,0.7327631823982415
1324,7.665110073382255,19.43162108072048,-0.5837224816544362,1.7657772680980637
1325,7.678452301534357,19.44629753168779,-0.5803869246164108,3.31143296384145
1326,7.691794529686458,19.4609739826551,-0.5770513675783855,0.7605926703567794
1327,7.7051367578385594,19.475650433622413,-0.5737158105403601,3.934690581427115
1328,7.718478985990661,19.490326884589727,-0.5703802535023348,3.42721998098438
1329,7.731821214142762,19.50500333555704,-0.5670446964643094,1.713175074548245
1330,7.745163442294864,19.51967978652435,-0.5637091394262841,1.7633719974044209
1331,7.758505670446965,19.53435623749166,-0.5603735823882587,2.481409895607197
1332,7.771847898599066,19.549032688458972,-0.5570380253502334,2.8338313318393378
1333,7.785190126751168,19.563709139426283,-0.553702468312208,2.341172841784495
1334,7.798532354903269,19.578385590393594,-0.5503669112741827,0.3268078342792773
1335,7.811874583055371,19.593062041360906,-0.5470313542361573,1.7116444983307921
1336,7.825216811207472,19.607738492328217,-0.543695797198132,0.9042548219509325
1337,7.838559039359573,19.622414943295528,-0.5403602401601066,2.6682679877790063
1338,7.851901267511675,19.637091394262843,-0.5370246831220813,1.603987447591583
1339,7.865243495663776,19.651767845230154,-0.5336891260840559,1.375678372998517
1340,7.878585723815878,19.666444296197465,-0.5303535690460306,1.4368990690602006
1341,7.891927951967979,19.681120747164776,-0.5270180120080052,2.346404436755512
1342,7.90527018012008,19.695797198132087,-0.5236824549699799,2.757335082679302
1343,7.918612408272182,19.7104736490994,-0.5203468979319545,0.028302670336144642
1344,7.931954636424283,19.72515010006671,-0.5170113408939292,2.536920727169557
1345,7.945296864576385,19.73982655103402,-0.5136757838559038,2.884014444673899
1346,7.958639092728486,19.754503002001332,-0.5103402268178785,2.6401226125207584
1347,7.971981320880587,19.769179452968643,-0.5070046697798531,1.3100943301518997
1348,7.985323549032689,19.783855903935958,-0.5036691127418278,3.7391525958602267
1349,7.99866577718479,19.79853235490327,-0.5003335557038024,2.4183433214145533
1350,8.012008005336892,19.81320880587058,-0.4969979986657771,1.658458785327208
1351,8.025350233488993,19.82788525683789,-0.49366244162775175,0.7775918716968986
1352,8.038692461641094,19.842561707805203,-0.4903268845897264,-0.2606726389102887
1353,8.052034689793196,19.857238158772514,-0.48699132755170105,1.0036366897703264
1354,8.065376917945297,19.871914609739825,-0.4836557705136757,1.1024734930796853
1355,8.078719146097399,19.886591060707136,-0.48032021347565035,2.040340876462654
1356,8.0920613742495,19.901267511674448,-0.476984656437625,0.11880000777398814
1357,8.105403602401601,19.91594396264176,-0.47364909939959965,2.9082370672083893
1358,8.118745830553703,19.930620413609073,-0.4703135423615743,-0.3713383085295847
1359,8.132088058705804,19.945296864576385,-0.46697798532354895,2.5002417134717887
1360,8.145430286857906,19.959973315543696,-0.4636424282855236,3.1010412083474677
1361,8.158772515010007,19.974649766511007,-0.46030687124749825,1.0846944696562968
1362,8.172114743162108,19.989326217478318,-0.4569713142094729,3.5484798564617206
1363,8.18545697131421,20.00400266844563,-0.45363575717144755,1.6525167656414101
1364,8.198799199466311,20.01867911941294,-0.4503002001334222,2.4926321913483345
1365,8.212141427618413,20.03335557038025,-0.44696464309539685,2.259461231777088
1366,8.225483655770514,20.048032021347563,-0.4436290860573715,3.234564185167537
1367,8.238825883922615,20.062708472314878,-0.44029352901934615,2.2481614376566466
1368,8.252168112074717,20.07738492328219,-0.4369579719813208,2.3286812462943414
1369,8.265510340226818,20.0920613742495,-0.43362241494329545,2.4137352863417676
1370,8.27885256837892,20.10673782521681,-0.4302868579052701,2.64651386996394
1371,8.292194796531021,20.121414276184122,-0.42695130086724475,1.1909930337382946
1372,8.305537024683122,20.136090727151434,-0.4236157438292194,1.8893860909987645
1373,8.318879252835224,20.150767178118745,-0.42028018679119405,0.8623677870674435
1374,8.332221480987325,20.165443629086056,-0.4169446297531687,0.3667159834922218
1375,8.345563709139427,20.180120080053367,-0.41360907271514336,0.7897492516639387
1376,8.358905937291528,20.19479653102068,-0.410273515677118,2.789556348952968
1377,8.37224816544363,20.209472981987993,-0.40693795863909266,2.3532750940982763
1378,8.38559039359573,20.224149432955304,-0.4036024016010673,1.955529890158041
1379,8.398932621747832,20.238825883922615,-0.40026684456304196,1.2409716568605287
1380,8.412274849899934,20.253502334889927,-0.3969312875250166,1.2997245059269222
1381,8.425617078052035,20.268178785857238,-0.39359573048699126,1.3432370137013978
1382,8.438959306204136,20.28285523682455,-0.3902601734489659,1.2262045618059507
1383,8.452301534356238,20.29753168779186,-0.38692461641094056,3.7401354554296593
1384,8.46564376250834,20.31220813875917,-0.3835890593729152,0.830795897933975
1385,8.47898599066044,20.326884589726482,-0.38025350233488986,0.9226131992612941
1386,8.492328218812542,20.341561040693794,-0.3769179452968645,2.74161826697688
1387,8.505670446964643,20.35623749166111,-0.37358238825883916,2.1699841983211363
1388,8.519012675116745,20.37091394262842,-0.3702468312208138,1.7959467505344435
1389,8.532354903268846,20.38559039359573,-0.36691127418278846,1.8568157863557186
1390,8.545697131420948,20.400266844563042,-0.3635757171447631,2.3372129932236856
1391,8.559039359573049,20.414943295530353,-0.36024016010673776,3.3248438969178387
1392,8.57238158772515,20.429619746497664,-0.3569046030687124,2.3439105373614093
1393,8.585723815877252,20.444296197464976,-0.35356904603068706,0.29098461013264676
1394,8.599066044029353,20.458972648432287,-0.3502334889926617,0.9452186574114197
1395,8.612408272181455,20.473649099399598,-0.34689793195463636,1.195577765206002
1396,8.625750500333556,20.48832555036691,-0.343562374916611,2.6215687024378074
1397,8.639092728485657,20.503002001334224,-0.34022681787858566,1.742043206922173
1398,8.652434956637759,20.517678452301535,-0.3368912608405603,1.0265614554200662
1399,8.66577718478986,20.532354903268846,-0.33355570380253496,2.7554877181760267
1400,8.679119412941962,20.547031354236157,-0.3302201467645096,2.602779275724231
1401,8.692461641094063,20.56170780520347,-0.32688458972648426,1.5740574100930804
1402,8.705803869246164,20.57638425617078,-0.3235490326884589,1.6283381015670995
1403,8.719146097398266,20.59106070713809,-0.32021347565043357,0.3376908160919705
1404,8.732488325550367,20.605737158105402,-0.3168779186124082,-0.33032164332682323
1405,8.745830553702469,20.620413609072713,-0.31354236157438287,1.9720250491348144
1406,8.75917278185457,20.635090060040024,-0.3102068045363575,1.8156163944203747
1407,8.772515010006671,20.64976651100734,-0.30687124749833217,1.0979678972054365
1408,8.785857238158773,20.66444296197465,-0.3035356904603068,1.7074028689103222
1409,8.799199466310874,20.67911941294196,-0.30020013342228147,1.5625181594968756
1410,8.812541694462976,20.693795863909273,-0.2968645763842561,1.2001485415343618
1411,8.825883922615077,20.708472314876584,-0.29352901934623077,1.1953481051732102
1412,8.839226150767178,20.723148765843895,-0.2901934623082054,1.6458679845201603
1413,8.85256837891928,20.737825216811206,-0.28685790527018007,2.687529860798587
1414,8.865910607071381,20.752501667778517,-0.2835223482321547,3.2499927956470986
1415,8.879252835223483,20.76717811874583,-0.28018679119412937,1.0048348119096713
1416,8.892595063375584,20.78185456971314,-0.276851234156104,0.1468875913708958
1417,8.905937291527685,20.796531020680455,-0.27351567711807867,1.639173577367091
1418,8.919279519679787,20.811207471647766,-0.2701801200800533,2.185582521392065
1419,8.932621747831888,20.825883922615077,-0.26684456304202797,2.532548478536022
1420,8.94596397598399,20.840560373582388,-0.2635090060040026,2.0655482512202745
1421,8.959306204136091,20.8552368245497,-0.26017344896597727,0.17749346411243216
1422,8.972648432288192,20.86991327551701,-0.2568378919279519,0.4918448996171002
1423,8.985990660440294,20.88458972648432,-0.2535023348899266,0.8021698578675951
1424,8.999332888592395,20.899266177451633,-0.2501667778519012,2.480996822049178
1425,9.012675116744497,20.913942628418944,-0.24683122081387587,-0.14958470717829853
1426,9.026017344896598,20.928619079386255,-0.24349566377585052,-0.6803633132361813
1427,9.0393595730487,20.94329553035357,-0.24016010673782517,-0.007737888152913319
1428,9.0527018012008,20.95797198132088,-0.23682454969979982,2.7548799870534184
1429,9.066044029352902,20.972648432288192,-0.23348899266177447,1.8453843105451413
1430,9.079386257505003,20.987324883255503,-0.23015343562374913,0.749319863467537
1431,9.092728485657105,21.002001334222815,-0.22681787858572378,3.0709172947798846
1432,9.106070713809206,21.016677785190126,-0.22348232154769843,2.73096593493871
1433,9.119412941961308,21.031354236157437,-0.22014676450967308,0.2171068729539598
1434,9.132755170113409,21.04603068712475,-0.21681120747164773,1.9807732374556353
1435,9.14609739826551,21.06070713809206,-0.21347565043362238,1.866164494639338
1436,9.159439626417612,21.07538358905937,-0.21014009339559703,0.609239287213479
1437,9.172781854569713,21.090060040026685,-0.20680453635757168,0.9927954667354206
1438,9.186124082721815,21.104736490993997,-0.20346897931954633,-0.049433340201344045
1439,9.199466310873916,21.119412941961308,-0.20013342228152098,0.7395848481896857
1440,9.212808539026017,21.13408939292862,-0.19679786524349563,1.8332810554969066
1441,9.226150767178119,21.14876584389593,-0.19346230820547028,1.690859887052604
1442,9.23949299533022,21.16344229486324,-0.19012675116744493,2.0883751401993673
1443,9.252835223482322,21.178118745830552,-0.18679119412941958,0.8166583785812085
1444,9.266177451634423,21.192795196797864,-0.18345563709139423,1.086200512588469
1445,9.279519679786524,21.207471647765175,-0.18012008005336888,2.08147718152617
1446,9.292861907938626,21.222148098732486,-0.17678452301534353,1.012562092581644
1447,9.306204136090727,21.2368245496998,-0.17344896597731818,2.2104507734191206
1448,9.319546364242829,21.251501000667112,-0.17011340893929283,2.3149166345205314
1449,9.33288859239493,21.266177451634423,-0.16677785190126748,2.505405943661084
1450,9.346230820547031,21.280853902601734,-0.16344229486324213,0.6714022851488035
1451,9.359573048699133,21.295530353569045,-0.16010673782521678,0.6541896594175404
1452,9.372915276851234,21.310206804536357,-0.15677118078719143,-0.36277810525080145
1453,9.386257505003336,21.324883255503668,-0.15343562374916608,-1.0648310321306416
1454,9.399599733155437,21.33955970647098,-0.15010006671114073,0.05015746144939803
1455,9.412941961307538,21.35423615743829,-0.14676450967311538,2.548221568217572
1456,9.42628418945964,21.3689126084056,-0.14342895263509003,0.40675744918213397
1457,9.439626417611741,21.383589059372916,-0.14009339559706468,1.0715701884970807
1458,9.452968645763843,21.398265510340227,-0.13675783855903934,0.9844002820915491
1459,9.466310873915944,21.41294196130754,-0.13342228152101399,0.8592941699197447
1460,9.479653102068045,21.42761841227485,-0.13008672448298864,1.5707320495144836
1461,9.492995330220147,21.44229486324216,-0.1267511674449633,2.194687230526751
1462,9.506337558372248,21.456971314209472,-0.12341561040693794,1.6316179550616463
1463,9.51967978652435,21.471647765176783,-0.12008005336891259,0.8257203966737412
1464,9.533022014676451,21.486324216144094,-0.11674449633088724,1.1738232240980713
1465,9.546364242828552,21.501000667111406,-0.11340893929286189,1.778904216027084
1466,9.559706470980654,21.515677118078717,-0.11007338225483654,2.7114165912929638
1467,9.573048699132755,21.53035356904603,-0.10673782521681119,0.1472779110765685
1468,9.586390927284857,21.545030020013343,-0.10340226817878584,-0.6251796021795233
1469,9.599733155436958,21.559706470980654,-0.10006671114076049,-0.3294610900074373
1470,9.61307538358906,21.574382921947965,-0.09673115410273514,0.9197729405655761
1471,9.62641761174116,21.589059372915276,-0.09339559706470979,1.1148226158758132
1472,9.639759839893262,21.603735823882587,-0.09006004002668444,2.915435420599488
1473,9.653102068045364,21.6184122748499,-0.08672448298865909,1.2540226355060387
1474,9.666444296197465,21.63308872581721,-0.08338892595063374,1.9687906408586044
1475,9.679786524349566,21.64776517678452,-0.08005336891260839,2.152142025350977
1476,9.693128752501668,21.662441627751832,-0.07671781187458304,1.6413950293439232
1477,9.70647098065377,21.677118078719147,-0.07338225483655769,3.181252427287408
1478,9.71981320880587,21.691794529686458,-0.07004669779853234,-1.3765276277165137
1479,9.733155436957972,21.70647098065377,-0.06671114076050699,0.23545746254777555
1480,9.746497665110073,21.72114743162108,-0.06337558372248164,1.7723064537740818
1481,9.759839893262175,21.73582388258839,-0.060040026684456294,0.21040743165318365
1482,9.773182121414276,21.750500333555703,-0.056704469646430944,1.7779247958065378
1483,9.786524349566378,21.765176784523014,-0.053368912608405594,1.6391857772441512
1484,9.799866577718479,21.779853235490325,-0.050033355570380245,2.5421506874324526
1485,9.81320880587058,21.794529686457636,-0.046697798532354895,2.813347773738011
1486,9.826551034022682,21.809206137424948,-0.043362241494329545,2.423552497738071
1487,9.839893262174783,21.823882588392262,-0.040026684456304196,-0.5194428066180636
1488,9.853235490326885,21.838559039359573,-0.036691127418278846,1.1585329123562311
1489,9.866577718478986,21.853235490326885,-0.033355570380253496,0.7543851414895295
1490,9.879919946631087,21.867911941294196,-0.030020013342228147,-0.9719051512416423
1491,9.893262174783189,21.882588392261507,-0.026684456304202797,1.6967987655238927
1492,9.90660440293529,21.897264843228818,-0.023348899266177447,3.3637067648920964
1493,9.919946631087392,21.91194129419613,-0.020013342228152098,1.8438344987395288
1494,9.933288859239493,21.92661774516344,-0.016677785190126748,1.5385892700989612
1495,9.946631087391594,21.94129419613075,-0.013342228152101399,1.208277012805899
1496,9.959973315543696,21.955970647098063,-0.010006671114076049,1.814573164122857
1497,9.973315543695797,21.970647098065378,-0.006671114076050699,0.7911696456891174
1498,9.986657771847899,21.98532354903269,-0.0033355570380253496,1.2070569758306937
1499,10.0,22.0,0.0,0.9938132857194928
